ID,X,Y,Request.time,Types,lower,upper
87,1110.72,919.77,3797.18,customers,0,1600
88,181.23,1207.77,0,customers,0,1600
89,278.51,1141.64,0,customers,0,1600
90,1206.82,896.54,0,customers,0,1600
91,832.24,412.61,518.89,customers,0,1600
92,144.43,1211.14,0,customers,0,1600
93,1377.73,1331.8,0,customers,0,1600
94,459.31,212.46,65.77,customers,0,1600
95,776.74,402.75,5947.73,customers,0,1600
96,1036.79,904.34,2344.48,customers,0,1600
97,1228.41,1308.66,0,customers,0,1600
98,1156.25,795.73,0,customers,0,1600
99,1175.17,1373.43,5372.72,customers,0,1600
100,1424.8,1284.83,7.54,customers,0,1600
101,1283.69,663.56,0,customers,0,1600
102,565.74,37.16,6168.53,customers,0,1600
103,1244.42,1375.22,2324.93,customers,0,1600
104,549.23,142.89,4785.19,customers,0,1600
105,678.95,460.49,2253.09,customers,0,1600
106,574.14,504.33,5033.29,customers,0,1600
107,110.72,1077.01,2541.08,customers,0,1600
108,401.35,232.94,0,customers,0,1600
109,136.29,1039.77,0,customers,0,1600
110,1309.69,1352.05,166.95,customers,0,1600
111,715.92,497.67,0,customers,0,1600
112,1224.94,768.23,0,customers,0,1600
113,1085.33,882.9,0,customers,0,1600
114,552.26,535.88,0,customers,0,1600
115,666.43,126.94,0,customers,0,1600
116,1401.52,1358.54,1730.07,customers,0,1600
117,1188,808.66,1812.93,customers,0,1600
118,1209.74,1316.64,0,customers,0,1600
119,1172.6,1341.62,0,customers,0,1600
120,1114.48,756.85,3031.6,customers,0,1600
121,773.11,72.81,1668.14,customers,0,1600
122,1377.53,1316.74,284.46,customers,0,1600
123,457.52,98.71,0,customers,0,1600
124,589.79,545.38,1014.54,customers,0,1600
125,441.96,125.05,1663.01,customers,0,1600
126,1316.26,1242.18,0,customers,0,1600
127,426.67,90.78,5025.78,customers,0,1600
128,1337.81,1325.14,0,customers,0,1600
129,1188,924.13,4114.86,customers,0,1600
130,1255.1,717.99,0,customers,0,1600
131,610.6,161.25,0,customers,0,1600
132,813.78,96.65,868.17,customers,0,1600
133,721.79,68.72,0,customers,0,1600
134,1375.07,1355.89,4384.6,customers,0,1600
135,643.98,417.09,6018.49,customers,0,1600
136,443.51,90.31,0,customers,0,1600
137,572.56,478.18,0,customers,0,1600
138,1160.91,886.31,1106.59,customers,0,1600
139,296.73,1172.45,0,customers,0,1600
140,645.21,466.15,0,customers,0,1600
141,416.27,127.68,0,customers,0,1600
142,1177.09,1321.66,0,customers,0,1600
143,180.69,1217.22,0,customers,0,1600
144,1371.57,1436.14,0,customers,0,1600
145,145.66,1088.37,0,customers,0,1600
146,1175.47,722.87,1146.5,customers,0,1600
147,1359.39,1257.17,5714.67,customers,0,1600
148,138.72,1005.97,2200.88,customers,0,1600
149,513.72,182.02,2849.76,customers,0,1600
150,1120.65,885.35,3602.85,customers,0,1600
151,1323,1443.51,5022.55,customers,0,1600
152,646,369.44,155.08,customers,0,1600
153,1272.22,797.23,3304.54,customers,0,1600
154,644.54,481.97,0,customers,0,1600
155,596.37,67.6,1968.91,customers,0,1600
156,511.06,126.37,0,customers,0,1600
157,1090.33,777.89,2029.37,customers,0,1600
158,635.55,91.61,5236.58,customers,0,1600
159,420.24,75.22,0,customers,0,1600
160,803.25,384.33,883.37,customers,0,1600
161,570.97,469.54,1904.44,customers,0,1600
162,1110.16,890.11,0,customers,0,1600
163,723.2,469.39,702.89,customers,0,1600
164,1098.93,821.52,0,customers,0,1600
165,1250.7,1311.76,3227.88,customers,0,1600
166,520.57,164.79,0,customers,0,1600
167,227.21,1188.25,3355.2,customers,0,1600
168,729.04,455.58,4508.17,customers,0,1600
169,1270.11,725.3,0,customers,0,1600
170,623.5,440.33,0,customers,0,1600
171,321.47,1181.83,0,customers,0,1600
172,419.38,183.5,3437.76,customers,0,1600
173,1196.78,1404.4,4314.88,customers,0,1600
174,733.56,358.27,4848.99,customers,0,1600
175,808.59,405.98,0,customers,0,1600
176,1408.51,1258.41,0,customers,0,1600
177,703.06,424.49,2722.64,customers,0,1600
178,139.67,1131.22,1172,customers,0,1600
179,261.59,1143.08,0,customers,0,1600
180,1219.08,727.33,3913.47,customers,0,1600
181,1234.47,885.2,0,customers,0,1600
182,1350.75,1416.48,0,customers,0,1600
183,1405.56,1296.67,93.97,customers,0,1600
184,1217.17,1360.76,3315.92,customers,0,1600
185,1175.18,1402.34,4004.92,customers,0,1600
186,541.8,435.46,0,customers,0,1600
187,1158.82,918.68,0,customers,0,1600
188,430.65,132.78,249.51,customers,0,1600
189,1182.32,1367.67,310.43,customers,0,1600
190,1402.13,1275.73,0,customers,0,1600
191,1355.51,1310.42,5652.23,customers,0,1600
192,1145.25,738.68,2023.89,customers,0,1600
193,191.61,1089.81,0,customers,0,1600
194,1077.25,801.43,0,customers,0,1600
195,1422.45,1274.09,254.65,customers,0,1600
196,1238.44,1330.48,2451.21,customers,0,1600
197,252.19,1215.92,4312.95,customers,0,1600
198,148.67,1024.69,0,customers,0,1600
199,423.85,140,0,customers,0,1600
200,1221.5,726.27,0,customers,0,1600
201,562.59,159.14,0,customers,0,1600
202,1247.21,726.16,2629.86,customers,0,1600
203,1194.5,1285.25,5122.54,customers,0,1600
204,1052.02,892.94,2941.75,customers,0,1600
205,1267.16,811,0,customers,0,1600
206,180.06,1060.3,1448.47,customers,0,1600
207,1242.56,851.74,0,customers,0,1600
208,638.06,467.67,0,customers,0,1600
209,1218.2,1326.11,0,customers,0,1600
210,273.81,1083.82,4740.32,customers,0,1600
211,153.79,1167.16,6328.74,customers,0,1600
212,836.64,383.84,0,customers,0,1600
213,563.12,481.85,3726.11,customers,0,1600
214,1262.35,1427.13,0,customers,0,1600
215,674.29,501.34,0,customers,0,1600
216,484.34,103.64,0,customers,0,1600
217,1323.43,857.58,0,customers,0,1600
218,1182.92,1411.93,2415.85,customers,0,1600
219,106.59,1243.8,0,customers,0,1600
220,1258.44,865.46,0,customers,0,1600
221,1369.17,1275,0,customers,0,1600
222,1075.23,823.84,0,customers,0,1600
223,285.65,1248.86,6179.8,customers,0,1600
224,752.12,115.86,0,customers,0,1600
225,1274.9,832.22,3453.89,customers,0,1600
226,1358.37,1326.72,5762.94,customers,0,1600
227,187.48,1224.66,0,customers,0,1600
228,1420.17,1390.68,864.74,customers,0,1600
229,1231.4,1348.47,5455.47,customers,0,1600
230,390.96,139.77,0,customers,0,1600
231,213.13,1163.33,0,customers,0,1600
232,104.7,1158.53,0,customers,0,1600
233,1338.95,1275.34,2972.4,customers,0,1600
234,1325.91,1404.69,4117.11,customers,0,1600
235,1267.91,773.15,1379.06,customers,0,1600
236,306.11,1250.05,5713.55,customers,0,1600
237,1284.9,812.17,5898.44,customers,0,1600
238,824.66,399.47,3785.45,customers,0,1600
239,1217.84,908.7,945.27,customers,0,1600
240,745.78,360.99,2033.59,customers,0,1600
241,1293.96,846.66,0,customers,0,1600
242,703.06,494.97,40.82,customers,0,1600
243,1393.22,1347.87,264.77,customers,0,1600
244,652.77,558.64,0,customers,0,1600
245,675.28,514.2,4720.15,customers,0,1600
246,1251.32,689.39,0,customers,0,1600
247,1123.32,797.06,0,customers,0,1600
248,400.33,177.25,0,customers,0,1600
249,542.18,441.91,3698.77,customers,0,1600
250,1198.65,1375.42,0,customers,0,1600
251,665.28,503.86,2955.94,customers,0,1600
252,1279.11,805.31,0,customers,0,1600
253,1254.96,814.8,1707.77,customers,0,1600
254,287.98,1182.89,0,customers,0,1600
255,696.96,62.67,0,customers,0,1600
256,1243.39,742.15,0,customers,0,1600
257,683.95,112.72,0,customers,0,1600
258,1241.18,1349.61,0,customers,0,1600
259,545.6,516.15,6082.03,customers,0,1600
260,1102.12,841.26,2286.22,customers,0,1600
261,589.05,491.43,3613.47,customers,0,1600
262,681.84,512.94,1417.3,customers,0,1600
263,475.46,130.32,2555.35,customers,0,1600
264,480.68,66.06,0,customers,0,1600
265,674.34,69.08,0,customers,0,1600
266,598.54,111.49,2970.03,customers,0,1600
267,542.05,463.9,0,customers,0,1600
268,262.24,1152.03,3489.76,customers,0,1600
269,1290.27,1307.06,5760.15,customers,0,1600
270,670.65,121.96,0,customers,0,1600
271,184.48,1235.63,0,customers,0,1600
272,406.83,138.65,0,customers,0,1600
273,1277.08,825.79,1419.53,customers,0,1600
274,638.39,565.52,0,customers,0,1600
275,1268.52,1412.43,0,customers,0,1600
276,1353.37,1340.89,6276.7,customers,0,1600
277,575.59,554.93,0,customers,0,1600
278,414.46,247.15,3939.47,customers,0,1600
279,1102.77,850.41,0,customers,0,1600
280,1345.81,1332.82,0,customers,0,1600
281,635.56,600.49,5077.92,customers,0,1600
282,539.3,140,0,customers,0,1600
283,767.13,388.38,0,customers,0,1600
284,1415.51,1361.41,0,customers,0,1600
285,1097.15,818.75,1958.49,customers,0,1600
286,1175.73,1325.31,836.61,customers,0,1600
287,204.28,1200.03,0,customers,0,1600
288,1203.82,745.09,0,customers,0,1600
289,483.37,193.67,3953.02,customers,0,1600
290,1133.5,902.33,5184.57,customers,0,1600
291,755.34,476.27,5333.29,customers,0,1600
292,136.54,1229.78,4635.11,customers,0,1600
293,1250.09,669.64,0,customers,0,1600
294,724.27,364.18,0,customers,0,1600
295,1363.43,1266.16,0,customers,0,1600
296,723.26,360.66,0,customers,0,1600
297,268.44,1099.24,0,customers,0,1600
298,1083.26,830.14,4184.83,customers,0,1600
299,1316.1,1278.75,0,customers,0,1600
300,1133.73,742.16,0,customers,0,1600
301,602.36,130.8,0,customers,0,1600
302,688.35,498.4,878.84,customers,0,1600
303,1096.6,851.52,4749.43,customers,0,1600
304,1181.77,1315.24,431.98,customers,0,1600
305,743.03,373.46,2948.85,customers,0,1600
306,111.84,1056.72,3896.2,customers,0,1600
307,1282.73,840.5,5552.24,customers,0,1600
308,1171.16,1404.26,0,customers,0,1600
309,177.32,1230.88,0,customers,0,1600
310,844.4,380.15,0,customers,0,1600
311,737.89,451.33,5002.42,customers,0,1600
312,1371.84,1302.05,0,customers,0,1600
313,122.28,1163.13,0,customers,0,1600
314,1253.74,836.99,0,customers,0,1600
315,790.3,414.05,0,customers,0,1600
316,827.14,377.23,0,customers,0,1600
317,1228.05,735.06,529.86,customers,0,1600
318,642.07,84.82,0,customers,0,1600
319,1403.13,1259.53,0,customers,0,1600
320,264.12,1163.22,0,customers,0,1600
321,417.89,179.47,3314.11,customers,0,1600
322,613.56,524.68,3304.66,customers,0,1600
323,694.05,89.55,192.39,customers,0,1600
324,526.5,132.66,0,customers,0,1600
325,1399.66,1384.72,130.82,customers,0,1600
326,1194.27,904.03,0,customers,0,1600
327,281.56,1090.86,0,customers,0,1600
328,693.32,521.57,5625.95,customers,0,1600
329,664.89,443.04,418.94,customers,0,1600
330,1305.45,1440.72,4387.14,customers,0,1600
331,615.71,63.76,786.66,customers,0,1600
332,398.45,148.57,0,customers,0,1600
333,1267.23,1428.42,0,customers,0,1600
334,258.2,1185.12,4333.66,customers,0,1600
335,1303.65,1457.51,0,customers,0,1600
336,603.24,408.83,0,customers,0,1600
337,1242.24,884.75,4729.37,customers,0,1600
338,748.56,102.69,1756.09,customers,0,1600
339,1185.25,1344.16,4862.11,customers,0,1600
340,152.14,1222.76,0,customers,0,1600
341,1233.21,1384.76,4422.35,customers,0,1600
342,640.47,61.85,0,customers,0,1600
343,1274.99,722.57,3969.78,customers,0,1600
344,626.45,574.71,0,customers,0,1600
345,1119.4,741.68,0,customers,0,1600
346,1404.73,1291.89,535.99,customers,0,1600
347,648.29,85.46,4857.77,customers,0,1600
348,1141.71,926.01,4247.97,customers,0,1600
349,437.87,177.52,4481.95,customers,0,1600
350,1223.14,718.21,2511.29,customers,0,1600
351,1185.77,1301.54,800.14,customers,0,1600
352,496.25,156.03,0,customers,0,1600
353,658.77,485.53,3892.1,customers,0,1600
354,1376.47,1284.98,0,customers,0,1600
355,702.14,498.68,4995.49,customers,0,1600
356,1100.22,857.88,142.67,customers,0,1600
357,587.32,530.06,0,customers,0,1600
358,827.71,361.13,4412.39,customers,0,1600
359,498.4,71.75,5007.54,customers,0,1600
360,565.49,178.82,0,customers,0,1600
361,247.94,1176.14,4744.53,customers,0,1600
362,1243.94,676.62,0,customers,0,1600
363,585.3,111.2,0,customers,0,1600
364,447.86,74.74,4448.51,customers,0,1600
365,1243.83,797.73,185.39,customers,0,1600
366,321.67,1215.5,0,customers,0,1600
367,1217.95,748.46,200.69,customers,0,1600
368,541.38,504.62,0,customers,0,1600
369,631.93,509.39,0,customers,0,1600
370,573.7,465.42,3857.51,customers,0,1600
371,143.87,1220.46,0,customers,0,1600
372,1296.6,1446.29,3014.4,customers,0,1600
373,483.95,207.26,0,customers,0,1600
374,336.75,1133.39,3969.77,customers,0,1600
375,614.17,383.61,0,customers,0,1600
376,1237.69,1414.94,0,customers,0,1600
377,634.98,99.67,892.73,customers,0,1600
378,1423.46,1436.21,2068.15,customers,0,1600
379,501.15,188.18,3018.92,customers,0,1600
380,1155.33,733.39,5855.82,customers,0,1600
381,1274.64,649.76,0,customers,0,1600
382,1082.51,869.41,5521.54,customers,0,1600
383,648.65,611.44,0,customers,0,1600
384,1342.84,1448.99,4303.15,customers,0,1600
385,441.59,162.86,0,customers,0,1600
386,1228.19,1352.4,2527.01,customers,0,1600
387,674.51,590.49,5886.16,customers,0,1600
388,260.99,1272.06,0,customers,0,1600
389,523.6,519.92,0,customers,0,1600
390,1372.32,1286.57,0,customers,0,1600
391,632.86,107.87,6051.81,customers,0,1600
392,1084.49,889.23,0,customers,0,1600
393,750.18,397.96,0,customers,0,1600
394,1301.77,1403.43,4045.38,customers,0,1600
395,1242.13,1344.17,0,customers,0,1600
396,1254.29,1369.09,2964.62,customers,0,1600
397,142.53,1174.19,0,customers,0,1600
398,731.92,499.21,0,customers,0,1600
399,1244.6,1426.66,1837.39,customers,0,1600
400,1105.1,826.44,1398.36,customers,0,1600
401,1081.8,821.35,2188.21,customers,0,1600
402,440.95,224.3,0,customers,0,1600
403,427.25,97.13,0,customers,0,1600
404,1280.41,1397.9,1004.79,customers,0,1600
405,1195.1,708.01,0,customers,0,1600
406,466.84,206.8,0,customers,0,1600
407,1198.03,929.74,4847.19,customers,0,1600
408,693.21,557.29,0,customers,0,1600
409,1420.77,1424.07,0,customers,0,1600
410,611.72,125.49,0,customers,0,1600
411,1080.69,847.17,5993.53,customers,0,1600
412,311.95,1230.54,0,customers,0,1600
413,1198.73,1378.77,0,customers,0,1600
414,150.72,1247.16,0,customers,0,1600
415,1200.62,1328.06,2304.69,customers,0,1600
416,1256.88,687.4,0,customers,0,1600
417,631.03,136.73,1759.95,customers,0,1600
418,590.08,137.58,0,customers,0,1600
419,139.56,1006.85,5659.62,customers,0,1600
420,133.5,1157.19,6042.13,customers,0,1600
421,143.81,1209.64,0,customers,0,1600
422,541.61,500.24,5535.8,customers,0,1600
423,1190.41,1348.89,5825.86,customers,0,1600
424,1226.16,796.37,5830.57,customers,0,1600
425,254.17,1109.75,735.78,customers,0,1600
426,1300.23,1306.12,0,customers,0,1600
427,1060.75,921.93,0,customers,0,1600
428,278.53,1205.54,0,customers,0,1600
429,406.17,213.01,2984.38,customers,0,1600
430,763.97,388.49,0,customers,0,1600
431,421.05,111.73,0,customers,0,1600
432,752.57,70.04,0,customers,0,1600
433,190.62,1233.46,0,customers,0,1600
434,1268.96,1337.38,0,customers,0,1600
435,770.44,106.27,0,customers,0,1600
436,507.14,118.48,0,customers,0,1600
437,461.11,146.85,2136.11,customers,0,1600
438,1181.9,851.94,1188.56,customers,0,1600
439,258.09,1147.68,0,customers,0,1600
440,503.02,138.07,3132.18,customers,0,1600
441,629.57,125.19,0,customers,0,1600
442,693.84,582.16,0,customers,0,1600
443,633.99,441.73,6161.21,customers,0,1600
444,1179.23,800.07,0,customers,0,1600
445,657.92,136.3,0,customers,0,1600
446,201.36,1238.45,4761.5,customers,0,1600
447,1428.85,1309.64,4058.5,customers,0,1600
448,579.39,519.52,0,customers,0,1600
449,191.59,1096.85,610.04,customers,0,1600
450,565.77,430.39,0,customers,0,1600
451,306.09,1102.06,5657.13,customers,0,1600
452,627.27,493.32,1773.25,customers,0,1600
453,283.78,1101.85,635.48,customers,0,1600
454,499.47,483.78,534.75,customers,0,1600
455,1418.56,1266.37,539.52,customers,0,1600
456,752.64,439.39,951.21,customers,0,1600
457,269.66,1152.38,5959.68,customers,0,1600
458,1234.7,881.61,1802.12,customers,0,1600
459,601.85,58.58,0,customers,0,1600
460,720.72,474.88,0,customers,0,1600
461,1186.84,801.67,854.06,customers,0,1600
462,1118.7,780.24,2207.67,customers,0,1600
463,194.84,1050.41,4338.84,customers,0,1600
464,311.42,1223.78,0,customers,0,1600
465,1406.93,1328.49,0,customers,0,1600
466,478.93,96.09,3860.4,customers,0,1600
467,714.24,128.6,0,customers,0,1600
468,694.1,460.32,6081.66,customers,0,1600
469,457.37,221.91,0,customers,0,1600
470,224.46,1135.51,2344.66,customers,0,1600
471,774.65,364.71,0,customers,0,1600
472,191.85,1267.19,636.1,customers,0,1600
473,1178.48,1368.54,0,customers,0,1600
474,678.72,580.76,2049.81,customers,0,1600
475,1248.95,1391.65,0,customers,0,1600
476,505.94,57.66,0,customers,0,1600
477,1192.31,1337.33,0,customers,0,1600
478,206.3,1232.64,0,customers,0,1600
479,864.75,347.44,0,customers,0,1600
480,544.27,517.42,0,customers,0,1600
481,164.54,1110.81,0,customers,0,1600
482,1239.32,816.55,0,customers,0,1600
483,275.19,1212.79,3741.48,customers,0,1600
484,1173.36,746.96,0,customers,0,1600
485,653,561.5,3301.29,customers,0,1600
486,1007.08,911.89,0,customers,0,1600
487,468.45,206.87,2569.2,customers,0,1600
488,194.48,1225.83,0,customers,0,1600
489,465.43,131.29,0,customers,0,1600
490,1067.28,854.5,2400.48,customers,0,1600
491,700.21,420.01,5652.73,customers,0,1600
492,684.02,107.74,0,customers,0,1600
493,1159.45,1320.51,2060.69,customers,0,1600
494,130.48,1048.55,2385.91,customers,0,1600
495,400.24,223.38,2507.07,customers,0,1600
496,225.42,1217.71,3650.36,customers,0,1600
497,1235.81,893.1,0,customers,0,1600
498,257.82,1252.25,0,customers,0,1600
499,1251.86,1390.13,0,customers,0,1600
500,755.73,487.2,2984.23,customers,0,1600
501,1430.47,1300.72,0,customers,0,1600
502,229.05,1207.06,2840.51,customers,0,1600
503,1308.98,1407.05,0,customers,0,1600
504,492.12,140.8,0,customers,0,1600
505,537.35,73.61,5126.66,customers,0,1600
506,121.81,1249.91,0,customers,0,1600
507,1308.04,771.96,0,customers,0,1600
508,1040.25,921.37,5441.51,customers,0,1600
509,1284.44,853.09,0,customers,0,1600
510,565.04,477.2,2866.09,customers,0,1600
511,177.24,1138.42,2650.3,customers,0,1600
512,255.66,1227.47,0,customers,0,1600
513,688.79,131.2,5281.63,customers,0,1600
514,745.2,479.63,0,customers,0,1600
515,342.21,1169.11,2180.74,customers,0,1600
516,800.96,405.83,6167.27,customers,0,1600
517,1081.46,893.26,591.1,customers,0,1600
518,730.22,476.54,0,customers,0,1600
519,1092.28,882.01,2375.23,customers,0,1600
520,254.98,1033.64,0,customers,0,1600
521,170.89,1118.9,2873.73,customers,0,1600
522,1297.87,1339.9,2008.67,customers,0,1600
523,1074.7,789.14,0,customers,0,1600
524,1282.69,759.97,0,customers,0,1600
525,1434.51,1346.83,0,customers,0,1600
526,1177.99,831.62,0,customers,0,1600
527,1178.51,1317.1,3450.77,customers,0,1600
528,212.1,1206.7,0,customers,0,1600
529,672.41,521.17,5564.61,customers,0,1600
530,1179.7,755.22,0,customers,0,1600
531,1420.72,1363.36,5786.76,customers,0,1600
532,1385.44,1308.62,0,customers,0,1600
533,1215.29,907.63,0,customers,0,1600
534,272.75,1121.38,0,customers,0,1600
535,131.04,1152.07,4336.66,customers,0,1600
536,703.16,427.18,0,customers,0,1600
537,745.03,433.53,0,customers,0,1600
538,440.36,162.16,106.71,customers,0,1600
539,1404.33,1414.57,319.01,customers,0,1600
540,473.55,194.97,0,customers,0,1600
541,1250.34,833.65,0,customers,0,1600
542,451.57,79.25,5206.3,customers,0,1600
543,1272.4,1341.88,0,customers,0,1600
544,1196.09,757.25,1417.99,customers,0,1600
545,1181.81,799.11,0,customers,0,1600
546,1269.39,1410.04,0,customers,0,1600
547,526.4,476.63,5583.48,customers,0,1600
548,1358.21,1304.67,0,customers,0,1600
549,1248.71,1330.72,0,customers,0,1600
550,1199.02,699.38,989.28,customers,0,1600
551,457.42,91.53,1093.46,customers,0,1600
552,405.48,220.28,0,customers,0,1600
553,290.65,1111.26,0,customers,0,1600
554,271.04,1161.26,541.02,customers,0,1600
555,1342.94,1262.19,5966.95,customers,0,1600
556,1393.37,1407.89,1038.42,customers,0,1600
557,454,60.7,2526.26,customers,0,1600
558,1248.31,776.25,238.18,customers,0,1600
559,1109.06,900.44,0,customers,0,1600
560,578.44,131.27,0,customers,0,1600
561,680.65,65.26,0,customers,0,1600
562,823.25,365.6,5843.87,customers,0,1600
563,1206.08,1310.42,299.24,customers,0,1600
564,347.5,1210.25,1969.08,customers,0,1600
565,1267.69,755.16,108.05,customers,0,1600
566,421.13,192.5,0,customers,0,1600
567,458.38,191.67,0,customers,0,1600
568,1291.43,1423.19,0,customers,0,1600
569,1160.61,805.94,0,customers,0,1600
570,173.43,1115.31,0,customers,0,1600
571,1203.06,1393.47,2125.78,customers,0,1600
572,1118.5,889.29,0,customers,0,1600
573,640.9,419.79,2468.58,customers,0,1600
574,1416.39,1392.87,1441.22,customers,0,1600
575,1269.65,1288.49,0,customers,0,1600
576,529.86,75.06,0,customers,0,1600
577,222.03,1061.61,3211.59,customers,0,1600
578,291.49,1213.07,5290.96,customers,0,1600
579,406.42,128.74,2977.78,customers,0,1600
580,135.13,1226,1116.56,customers,0,1600
581,513.07,67.96,2247.44,customers,0,1600
582,824.68,375.01,0,customers,0,1600
583,807.29,80.44,2555.95,customers,0,1600
584,661.24,497.48,0,customers,0,1600
585,1073.37,925.38,834,customers,0,1600
586,141,1088.39,724.07,customers,0,1600
587,1102.5,816.74,0,customers,0,1600
588,557.58,125.82,1472.08,customers,0,1600
589,1166.92,1423.69,0,customers,0,1600
590,1271.3,870.07,5584.29,customers,0,1600
591,1274.65,1294.11,4131.45,customers,0,1600
592,798.25,438.26,6100.79,customers,0,1600
593,204.39,1171.5,0,customers,0,1600
594,257.95,1058.93,4206.34,customers,0,1600
595,1366.49,1399.89,0,customers,0,1600
596,1212.33,780.58,2156.06,customers,0,1600
597,1147.57,726.71,0,customers,0,1600
598,273.8,1137.65,5956.68,customers,0,1600
599,237.12,1117.68,3088.43,customers,0,1600
600,704.67,518.03,0,customers,0,1600
601,1192.42,1343.59,4559.93,customers,0,1600
602,564.66,439.2,2617.36,customers,0,1600
603,1304.84,1413.87,0,customers,0,1600
604,122.56,1083.82,3715.67,customers,0,1600
605,1256.75,1305.16,974.43,customers,0,1600
606,1350.22,1303.37,0,customers,0,1600
607,1397.41,1275.96,0,customers,0,1600
608,1270.19,1291.17,4840.58,customers,0,1600
609,511.39,177.39,4584.09,customers,0,1600
610,267.03,1041.8,2895.45,customers,0,1600
611,1371.21,1307.44,1256.29,customers,0,1600
612,391.08,187.95,0,customers,0,1600
613,1357.65,1277.02,3154.77,customers,0,1600
614,630.42,119.74,5969.56,customers,0,1600
615,1037.94,934.3,0,customers,0,1600
616,1397.9,1418.94,0,customers,0,1600
617,229.59,1082.89,4789.96,customers,0,1600
618,328.34,1102.66,4925.19,customers,0,1600
619,546.12,485.56,0,customers,0,1600
620,457.69,134.16,182.77,customers,0,1600
621,1131.52,810.98,5805.83,customers,0,1600
622,666.64,122.4,6160.03,customers,0,1600
623,1167.94,1315.58,3086.83,customers,0,1600
624,1207.01,743.67,2853.55,customers,0,1600
625,1412.9,1230.22,3931.99,customers,0,1600
626,716.88,491.93,0,customers,0,1600
627,785.64,398.93,0,customers,0,1600
628,221.15,1016.45,842.62,customers,0,1600
629,635.81,478,0,customers,0,1600
